date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2008-09-12 00:00:00,29.61,30.0,28.91,30.0,7194800,22.9036700953,23.2053395089,22.3622121734,23.2053395089,7194800,0.0,1.0
2008-09-15 00:00:00,28.01,29.21,27.9,28.78,10762700,21.6660519882,22.5942655685,21.5809657433,22.2616557022,10762700,0.0,1.0
2008-09-16 00:00:00,26.78,27.8,25.84,27.73,17597900,20.7146330683,21.5036146116,19.9875324304,21.4494688194,17597900,0.0,1.0
2008-09-17 00:00:00,25.51,27.5,25.5,26.5,12287900,19.7322736958,21.2715612165,19.7245385826,20.4980498996,12287900,0.0,1.0
2008-09-18 00:00:00,26.57,26.72,24.9,25.85,12795600,20.5521956917,20.6682223893,19.2604317924,19.9952675435,12795600,0.0,1.0
2008-09-19 00:00:00,26.79,30.0,26.34,29.94,13050400,20.7223681815,23.2053395089,20.3742880888,23.1589288299,13050400,0.0,1.0
2008-09-22 00:00:00,26.52,27.09,26.14,27.0,6717500,20.5135201259,20.9544215766,20.2195858255,20.884805558,6717500,0.0,1.0
2008-09-23 00:00:00,26.0,27.5,25.24,26.27,6472000,20.1112942411,21.2715612165,19.5234256402,20.3201422967,6472000,0.0,1.0
2008-09-24 00:00:00,25.1,26.27,24.98,26.01,4908000,19.4151340558,20.3201422967,19.3223126978,20.1190293542,4908000,0.0,1.0
2008-09-25 00:00:00,25.5,25.96,25.1,25.19,5511600,19.7245385826,20.0803537884,19.4151340558,19.4847500743,5511600,0.0,1.0
2008-09-26 00:00:00,25.81,26.2,25.0,25.0,4545800,19.9643270909,20.2659965045,19.3377829241,19.3377829241,4545800,0.0,1.0
2008-09-29 00:00:00,21.0,26.0,21.0,25.26,8695700,16.2437376563,20.1112942411,16.2437376563,19.5388958665,8695700,0.0,1.0
2008-09-30 00:00:00,25.39,26.0,23.67,23.68,10648200,19.6394523377,20.1112942411,18.3090128725,18.3167479857,10648200,0.0,1.0
2008-10-01 00:00:00,25.08,25.97,24.76,25.97,7038900,19.3996638295,20.0880889016,19.152140208,20.0880889016,7038900,0.0,1.0
2008-10-02 00:00:00,24.76,25.46,24.7,25.09,10096200,19.152140208,19.6935981299,19.105729529,19.4073989426,10096200,0.0,1.0
