date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2014-09-30 00:00:00,218.23,222.3717,216.76,221.42,3040131,218.23,222.3717,216.76,221.42,3040131,0.0,1.0
2014-10-01 00:00:00,212.03,218.19,209.5,218.0,3832544,212.03,218.19,209.5,218.0,3832544,0.0,1.0
2014-10-02 00:00:00,214.8,216.94,207.1,212.59,3948538,214.8,216.94,207.1,212.59,3948538,0.0,1.0
2014-10-03 00:00:00,216.45,218.55,215.29,216.18,2724947,216.45,218.55,215.29,216.18,2724947,0.0,1.0
2014-10-06 00:00:00,217.2,219.94,216.45,218.0,2157421,217.2,219.94,216.45,218.0,2157421,0.0,1.0
2014-10-07 00:00:00,215.63,221.99,214.61,216.2,3596939,215.63,221.99,214.61,216.2,3596939,0.0,1.0
2014-10-08 00:00:00,217.54,217.98,211.55,215.42,3664103,217.54,217.98,211.55,215.42,3664103,0.0,1.0
2014-10-09 00:00:00,213.0,219.97,212.83,216.51,3471650,213.0,219.97,212.83,216.51,3471650,0.0,1.0
2014-10-10 00:00:00,203.35,214.99,201.63,211.54,5867973,203.35,214.99,201.63,211.54,5867973,0.0,1.0
2014-10-13 00:00:00,199.68,207.89,197.86,204.57,4130493,199.68,207.89,197.86,204.57,4130493,0.0,1.0
2014-10-14 00:00:00,199.07,203.0,196.65,202.31,4113085,199.07,203.0,196.65,202.31,4113085,0.0,1.0
2014-10-15 00:00:00,205.73,206.27,194.31,195.43,5956155,205.73,206.27,194.31,195.43,5956155,0.0,1.0
2014-10-16 00:00:00,211.22,214.4,202.73,203.59,5834085,211.22,214.4,202.73,203.59,5834085,0.0,1.0
2014-10-17 00:00:00,211.73,217.47,210.4,214.22,4245735,211.73,217.47,210.4,214.22,4245735,0.0,1.0
2014-10-20 00:00:00,216.62,217.07,211.2,212.35,2555376,216.62,217.07,211.2,212.35,2555376,0.0,1.0
2014-10-21 00:00:00,222.35,223.95,218.0,218.08,3970382,222.35,223.95,218.0,218.08,3970382,0.0,1.0
2014-10-22 00:00:00,219.26,224.209,218.25,224.14,2512885,219.26,224.209,218.25,224.14,2512885,0.0,1.0
2014-10-23 00:00:00,217.03,222.5,216.52,220.2,3419735,217.03,222.5,216.52,220.2,3419735,0.0,1.0
2014-10-24 00:00:00,222.55,222.81,215.52,218.05,2983316,222.55,222.81,215.52,218.05,2983316,0.0,1.0
2014-10-27 00:00:00,219.92,223.35,219.18,220.51,3087991,219.92,223.35,219.18,220.51,3087991,0.0,1.0
2014-10-28 00:00:00,228.96,229.72,221.37,222.54,4667467,228.96,229.72,221.37,222.54,4667467,0.0,1.0
2014-10-29 00:00:00,224.55,227.75,219.61,227.37,7736726,224.55,227.75,219.61,227.37,7736726,0.0,1.0
